epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
165,avg,success,"[1, 62, 87, 83, 38, 93, 89, 76, 51, 55]","[1, 62, 87, 83, 38, 93, 89, 76, 51, 55]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0165_avg.pkl
166,avg,success,"[2, 91, 85, 17, 80, 39, 67, 26, 6, 45]","[2, 91, 85, 17, 80, 39, 67, 26, 6, 45]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0166_avg.pkl
167,avg,success,"[0, 59, 16, 76, 60, 20, 96, 43, 9, 24]","[0, 59, 16, 76, 60, 20, 96, 43, 9, 24]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0167_avg.pkl
168,avg,success,"[1, 33, 27, 98, 31, 42, 30, 56, 60, 48]","[1, 33, 27, 98, 31, 42, 30, 56, 60, 48]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0168_avg.pkl
169,avg,success,"[3, 88, 62, 64, 57, 28, 33, 93, 17, 50]","[3, 88, 62, 64, 57, 28, 33, 93, 17, 50]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0169_avg.pkl
170,avg,success,"[2, 69, 62, 42, 7, 27, 86, 9, 1, 39]","[2, 69, 62, 42, 7, 27, 86, 9, 1, 39]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0170_avg.pkl
171,avg,success,"[4, 57, 77, 12, 33, 0, 61, 62, 10, 81]","[4, 57, 77, 12, 33, 0, 61, 62, 10, 81]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0171_avg.pkl
172,avg,success,"[1, 66, 4, 53, 11, 85, 74, 77, 5, 62]","[1, 66, 4, 53, 11, 85, 74, 77, 5, 62]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0172_avg.pkl
173,avg,success,"[2, 51, 91, 53, 78, 98, 64, 86, 35, 61]","[2, 51, 91, 53, 78, 98, 64, 86, 35, 61]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0173_avg.pkl
174,avg,success,"[1, 96, 12, 59, 16, 97, 22, 38, 99, 30]","[1, 96, 12, 59, 16, 97, 22, 38, 99, 30]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0174_avg.pkl
175,avg,success,"[2, 50, 55, 65, 85, 32, 95, 7, 28, 20]","[2, 50, 55, 65, 85, 32, 95, 7, 28, 20]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0175_avg.pkl
176,avg,success,"[2, 97, 26, 50, 74, 48, 92, 19, 47, 42]","[2, 97, 26, 50, 74, 48, 92, 19, 47, 42]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0176_avg.pkl
177,avg,success,"[4, 58, 94, 95, 49, 63, 27, 41, 1, 61]","[4, 58, 94, 95, 49, 63, 27, 41, 1, 61]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0177_avg.pkl
178,avg,success,"[4, 98, 12, 96, 8, 85, 64, 23, 67, 89]","[4, 98, 12, 96, 8, 85, 64, 23, 67, 89]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0178_avg.pkl
179,avg,success,"[1, 84, 77, 39, 60, 50, 35, 93, 54, 96]","[1, 84, 77, 39, 60, 50, 35, 93, 54, 96]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0179_avg.pkl
180,avg,success,"[0, 24, 88, 49, 12, 34, 79, 90, 82, 78]","[0, 24, 88, 49, 12, 34, 79, 90, 82, 78]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0180_avg.pkl
181,avg,success,"[1, 85, 52, 86, 31, 14, 99, 74, 51, 23]","[1, 85, 52, 86, 31, 14, 99, 74, 51, 23]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0181_avg.pkl
182,avg,success,"[3, 43, 51, 90, 39, 33, 29, 75, 98, 5]","[3, 43, 51, 90, 39, 33, 29, 75, 98, 5]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0182_avg.pkl
183,avg,success,"[4, 41, 9, 81, 78, 44, 51, 52, 28, 2]","[4, 41, 9, 81, 78, 44, 51, 52, 28, 2]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0183_avg.pkl
184,avg,success,"[0, 84, 51, 26, 50, 19, 92, 16, 7, 46]","[0, 84, 51, 26, 50, 19, 92, 16, 7, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0184_avg.pkl
185,avg,success,"[0, 50, 34, 8, 58, 66, 60, 95, 92, 83]","[0, 50, 34, 8, 58, 66, 60, 95, 92, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0185_avg.pkl
186,avg,success,"[0, 39, 65, 14, 12, 27, 95, 84, 47, 98]","[0, 39, 65, 14, 12, 27, 95, 84, 47, 98]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0186_avg.pkl
187,avg,success,"[1, 89, 94, 61, 96, 81, 86, 32, 78, 54]","[1, 89, 94, 61, 96, 81, 86, 32, 78, 54]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0187_avg.pkl
188,avg,success,"[2, 21, 62, 81, 98, 77, 41, 75, 96, 70]","[2, 21, 62, 81, 98, 77, 41, 75, 96, 70]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0188_avg.pkl
189,avg,success,"[3, 57, 59, 61, 90, 8, 43, 47, 39, 67]","[3, 57, 59, 61, 90, 8, 43, 47, 39, 67]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0189_avg.pkl
190,avg,success,"[4, 75, 92, 99, 5, 61, 12, 24, 89, 76]","[4, 75, 92, 99, 5, 61, 12, 24, 89, 76]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0190_avg.pkl
191,avg,success,"[4, 50, 78, 98, 77, 13, 42, 38, 91, 71]","[4, 50, 78, 98, 77, 13, 42, 38, 91, 71]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0191_avg.pkl
192,avg,success,"[1, 62, 2, 7, 85, 17, 74, 32, 28, 90]","[1, 62, 2, 7, 85, 17, 74, 32, 28, 90]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0192_avg.pkl
193,avg,success,"[0, 28, 17, 51, 66, 74, 25, 61, 34, 54]","[0, 28, 17, 51, 66, 74, 25, 61, 34, 54]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0193_avg.pkl
194,avg,success,"[0, 21, 9, 32, 56, 98, 70, 69, 37, 10]","[0, 21, 9, 32, 56, 98, 70, 69, 37, 10]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0194_avg.pkl
195,avg,success,"[2, 64, 62, 11, 89, 18, 95, 78, 9, 68]","[2, 64, 62, 11, 89, 18, 95, 78, 9, 68]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0195_avg.pkl
196,avg,success,"[2, 23, 90, 81, 83, 48, 9, 93, 76, 46]","[2, 23, 90, 81, 83, 48, 9, 93, 76, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0196_avg.pkl
197,avg,success,"[3, 97, 11, 61, 56, 86, 47, 44, 72, 77]","[3, 97, 11, 61, 56, 86, 47, 44, 72, 77]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0197_avg.pkl
198,avg,success,"[1, 20, 29, 89, 48, 47, 17, 70, 42, 72]","[1, 20, 29, 89, 48, 47, 17, 70, 42, 72]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0198_avg.pkl
199,avg,success,"[3, 86, 4, 56, 25, 0, 20, 99, 19, 71]","[3, 86, 4, 56, 25, 0, 20, 99, 19, 71]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0199_avg.pkl
200,avg,success,"[1, 78, 29, 31, 46, 19, 70, 57, 68, 79]","[1, 78, 29, 31, 46, 19, 70, 57, 68, 79]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0200_avg.pkl
201,avg,success,"[3, 14, 48, 93, 25, 45, 77, 84, 53, 39]","[3, 14, 48, 93, 25, 45, 77, 84, 53, 39]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0201_avg.pkl
202,avg,success,"[3, 21, 53, 68, 86, 40, 95, 64, 35, 36]","[3, 21, 53, 68, 86, 40, 95, 64, 35, 36]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0202_avg.pkl
203,avg,success,"[2, 42, 5, 59, 88, 20, 67, 32, 14, 98]","[2, 42, 5, 59, 88, 20, 67, 32, 14, 98]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0203_avg.pkl
204,avg,success,"[0, 16, 71, 46, 93, 88, 7, 68, 70, 62]","[0, 16, 71, 46, 93, 88, 7, 68, 70, 62]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0204_avg.pkl
205,avg,success,"[2, 52, 95, 40, 45, 97, 4, 96, 87, 44]","[2, 52, 95, 40, 45, 97, 4, 96, 87, 44]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0205_avg.pkl
206,avg,success,"[4, 15, 84, 1, 41, 68, 14, 0, 72, 83]","[4, 15, 84, 1, 41, 68, 14, 0, 72, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0206_avg.pkl
207,avg,success,"[4, 88, 54, 63, 77, 34, 33, 64, 56, 11]","[4, 88, 54, 63, 77, 34, 33, 64, 56, 11]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0207_avg.pkl
208,avg,success,"[4, 28, 58, 69, 99, 94, 71, 55, 49, 25]","[4, 28, 58, 69, 99, 94, 71, 55, 49, 25]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0208_avg.pkl
209,avg,success,"[3, 82, 38, 50, 98, 43, 32, 29, 30, 39]","[3, 82, 38, 50, 98, 43, 32, 29, 30, 39]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0209_avg.pkl
210,avg,success,"[3, 57, 36, 96, 74, 53, 30, 26, 62, 19]","[3, 57, 36, 96, 74, 53, 30, 26, 62, 19]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0210_avg.pkl
211,avg,success,"[1, 89, 56, 22, 65, 15, 79, 10, 45, 0]","[1, 89, 56, 22, 65, 15, 79, 10, 45, 0]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0211_avg.pkl
212,avg,success,"[1, 28, 63, 38, 27, 71, 82, 64, 32, 37]","[1, 28, 63, 38, 27, 71, 82, 64, 32, 37]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0212_avg.pkl
213,avg,success,"[2, 7, 42, 22, 15, 77, 38, 1, 41, 82]","[2, 7, 42, 22, 15, 77, 38, 1, 41, 82]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0213_avg.pkl
214,avg,success,"[0, 33, 61, 17, 97, 54, 4, 80, 62, 83]","[0, 33, 61, 17, 97, 54, 4, 80, 62, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0214_avg.pkl
215,avg,success,"[4, 55, 21, 77, 10, 35, 46, 76, 63, 58]","[4, 55, 21, 77, 10, 35, 46, 76, 63, 58]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0215_avg.pkl
216,avg,success,"[1, 53, 49, 3, 74, 69, 97, 95, 41, 75]","[1, 53, 49, 3, 74, 69, 97, 95, 41, 75]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0216_avg.pkl
217,avg,success,"[0, 78, 72, 12, 57, 97, 39, 63, 93, 30]","[0, 78, 72, 12, 57, 97, 39, 63, 93, 30]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0217_avg.pkl
218,avg,success,"[3, 56, 47, 27, 79, 57, 83, 68, 45, 58]","[3, 56, 47, 27, 79, 57, 83, 68, 45, 58]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0218_avg.pkl
219,avg,success,"[2, 65, 96, 77, 88, 45, 84, 47, 58, 15]","[2, 65, 96, 77, 88, 45, 84, 47, 58, 15]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0219_avg.pkl
220,avg,success,"[1, 15, 81, 79, 69, 33, 34, 93, 77, 50]","[1, 15, 81, 79, 69, 33, 34, 93, 77, 50]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0220_avg.pkl
221,avg,success,"[0, 56, 32, 73, 41, 24, 44, 62, 33, 36]","[0, 56, 32, 73, 41, 24, 44, 62, 33, 36]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0221_avg.pkl
222,avg,success,"[1, 57, 82, 21, 11, 19, 29, 65, 36, 66]","[1, 57, 82, 21, 11, 19, 29, 65, 36, 66]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0222_avg.pkl
223,avg,success,"[3, 57, 48, 50, 10, 80, 11, 71, 97, 73]","[3, 57, 48, 50, 10, 80, 11, 71, 97, 73]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0223_avg.pkl
224,avg,success,"[4, 61, 43, 48, 64, 76, 86, 69, 29, 17]","[4, 61, 43, 48, 64, 76, 86, 69, 29, 17]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0224_avg.pkl
225,avg,success,"[1, 77, 6, 82, 4, 8, 42, 76, 2, 41]","[1, 77, 6, 82, 4, 8, 42, 76, 2, 41]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0225_avg.pkl
226,avg,success,"[2, 45, 95, 15, 57, 30, 49, 42, 71, 47]","[2, 45, 95, 15, 57, 30, 49, 42, 71, 47]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0226_avg.pkl
227,avg,success,"[2, 5, 42, 94, 73, 9, 74, 29, 36, 39]","[2, 5, 42, 94, 73, 9, 74, 29, 36, 39]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0227_avg.pkl
228,avg,success,"[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]","[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0228_avg.pkl
229,avg,success,"[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]","[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0229_avg.pkl
230,avg,success,"[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]","[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0230_avg.pkl
231,avg,success,"[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]","[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0231_avg.pkl
232,avg,success,"[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]","[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0232_avg.pkl
233,avg,success,"[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]","[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0233_avg.pkl
234,avg,success,"[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]","[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0234_avg.pkl
235,avg,success,"[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]","[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0235_avg.pkl
236,avg,success,"[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]","[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0236_avg.pkl
237,avg,success,"[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]","[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0237_avg.pkl
238,avg,success,"[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]","[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0238_avg.pkl
239,avg,success,"[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]","[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0239_avg.pkl
240,avg,success,"[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]","[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0240_avg.pkl
241,avg,success,"[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]","[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0241_avg.pkl
242,avg,success,"[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]","[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0242_avg.pkl
243,avg,success,"[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]","[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0243_avg.pkl
244,avg,success,"[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]","[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0244_avg.pkl
245,avg,success,"[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]","[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0245_avg.pkl
246,avg,success,"[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]","[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0246_avg.pkl
