epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
163,clip,success,"[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]","[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0163_clip.pkl
164,clip,success,"[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]","[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0164_clip.pkl
165,clip,success,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]","[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0165_clip.pkl
166,clip,success,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]","[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0166_clip.pkl
167,clip,success,"[2, 51, 57, 29, 12, 62, 8, 89, 6, 93]","[2, 51, 57, 29, 12, 62, 8, 89, 6, 93]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0167_clip.pkl
168,clip,success,"[0, 86, 89, 60, 36, 73, 25, 12, 58, 47]","[0, 86, 89, 60, 36, 73, 25, 12, 58, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0168_clip.pkl
169,clip,success,"[3, 4, 64, 30, 0, 24, 14, 91, 90, 57]","[3, 4, 64, 30, 0, 24, 14, 91, 90, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0169_clip.pkl
170,clip,success,"[1, 59, 28, 31, 77, 62, 82, 85, 6, 11]","[1, 59, 28, 31, 77, 62, 82, 85, 6, 11]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0170_clip.pkl
171,clip,success,"[0, 13, 85, 38, 73, 22, 53, 21, 10, 71]","[0, 13, 85, 38, 73, 22, 53, 21, 10, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0171_clip.pkl
172,clip,success,"[4, 21, 93, 87, 34, 1, 0, 54, 10, 27]","[4, 21, 93, 87, 34, 1, 0, 54, 10, 27]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0172_clip.pkl
173,clip,success,"[4, 49, 43, 35, 89, 76, 55, 52, 7, 22]","[4, 49, 43, 35, 89, 76, 55, 52, 7, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0173_clip.pkl
174,clip,success,"[2, 11, 35, 32, 44, 70, 93, 6, 36, 61]","[2, 11, 35, 32, 44, 70, 93, 6, 36, 61]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0174_clip.pkl
175,clip,success,"[0, 9, 72, 92, 4, 5, 39, 44, 7, 11]","[0, 9, 72, 92, 4, 5, 39, 44, 7, 11]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0175_clip.pkl
176,clip,success,"[2, 96, 32, 9, 91, 15, 74, 42, 79, 81]","[2, 96, 32, 9, 91, 15, 74, 42, 79, 81]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0176_clip.pkl
177,clip,success,"[3, 8, 20, 62, 52, 77, 25, 90, 36, 97]","[3, 8, 20, 62, 52, 77, 25, 90, 36, 97]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0177_clip.pkl
178,clip,success,"[3, 63, 78, 56, 54, 7, 42, 33, 65, 43]","[3, 63, 78, 56, 54, 7, 42, 33, 65, 43]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0178_clip.pkl
179,clip,success,"[3, 20, 41, 61, 45, 1, 35, 22, 23, 40]","[3, 20, 41, 61, 45, 1, 35, 22, 23, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0179_clip.pkl
180,clip,success,"[3, 34, 97, 8, 50, 76, 85, 96, 89, 65]","[3, 34, 97, 8, 50, 76, 85, 96, 89, 65]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0180_clip.pkl
181,clip,success,"[3, 97, 15, 94, 98, 63, 44, 34, 14, 95]","[3, 97, 15, 94, 98, 63, 44, 34, 14, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0181_clip.pkl
182,clip,success,"[4, 21, 64, 14, 15, 39, 72, 13, 49, 8]","[4, 21, 64, 14, 15, 39, 72, 13, 49, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0182_clip.pkl
183,clip,success,"[2, 72, 3, 10, 73, 64, 86, 43, 46, 63]","[2, 72, 3, 10, 73, 64, 86, 43, 46, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0183_clip.pkl
184,clip,success,"[0, 72, 22, 52, 63, 95, 71, 49, 42, 6]","[0, 72, 22, 52, 63, 95, 71, 49, 42, 6]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0184_clip.pkl
185,clip,success,"[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]","[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0185_clip.pkl
186,clip,success,"[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]","[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0186_clip.pkl
187,clip,success,"[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]","[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0187_clip.pkl
188,clip,success,"[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]","[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0188_clip.pkl
189,clip,success,"[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]","[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0189_clip.pkl
190,clip,success,"[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]","[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0190_clip.pkl
191,clip,success,"[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]","[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0191_clip.pkl
192,clip,success,"[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]","[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0192_clip.pkl
193,clip,success,"[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]","[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0193_clip.pkl
194,clip,success,"[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]","[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0194_clip.pkl
195,clip,success,"[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]","[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0195_clip.pkl
196,clip,success,"[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]","[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0196_clip.pkl
197,clip,success,"[1, 89, 12, 78, 93, 21, 23, 71, 98, 30]","[1, 89, 12, 78, 93, 21, 23, 71, 98, 30]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0197_clip.pkl
198,clip,success,"[2, 76, 16, 34, 27, 1, 82, 20, 15, 47]","[2, 76, 16, 34, 27, 1, 82, 20, 15, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0198_clip.pkl
199,clip,success,"[1, 58, 23, 96, 47, 80, 63, 69, 29, 26]","[1, 58, 23, 96, 47, 80, 63, 69, 29, 26]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0199_clip.pkl
200,clip,success,"[3, 60, 36, 89, 7, 68, 87, 74, 14, 22]","[3, 60, 36, 89, 7, 68, 87, 74, 14, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0200_clip.pkl
201,clip,success,"[0, 45, 76, 75, 35, 37, 89, 60, 81, 99]","[0, 45, 76, 75, 35, 37, 89, 60, 81, 99]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0201_clip.pkl
202,clip,success,"[3, 76, 95, 69, 70, 4, 12, 23, 86, 22]","[3, 76, 95, 69, 70, 4, 12, 23, 86, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0202_clip.pkl
203,clip,success,"[2, 97, 52, 17, 8, 69, 28, 54, 13, 96]","[2, 97, 52, 17, 8, 69, 28, 54, 13, 96]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0203_clip.pkl
204,clip,success,"[0, 72, 70, 5, 20, 46, 63, 85, 9, 52]","[0, 72, 70, 5, 20, 46, 63, 85, 9, 52]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0204_clip.pkl
205,clip,success,"[1, 92, 7, 95, 84, 51, 31, 59, 8, 29]","[1, 92, 7, 95, 84, 51, 31, 59, 8, 29]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0205_clip.pkl
206,clip,success,"[2, 44, 80, 46, 14, 41, 16, 51, 57, 49]","[2, 44, 80, 46, 14, 41, 16, 51, 57, 49]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0206_clip.pkl
207,clip,success,"[0, 56, 91, 53, 20, 74, 52, 45, 70, 51]","[0, 56, 91, 53, 20, 74, 52, 45, 70, 51]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0207_clip.pkl
208,clip,success,"[1, 50, 7, 17, 47, 32, 49, 66, 63, 25]","[1, 50, 7, 17, 47, 32, 49, 66, 63, 25]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0208_clip.pkl
209,clip,success,"[1, 8, 80, 19, 23, 42, 36, 47, 6, 71]","[1, 8, 80, 19, 23, 42, 36, 47, 6, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0209_clip.pkl
210,clip,success,"[0, 50, 79, 35, 3, 57, 72, 60, 27, 84]","[0, 50, 79, 35, 3, 57, 72, 60, 27, 84]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0210_clip.pkl
211,clip,success,"[4, 64, 13, 69, 26, 82, 37, 16, 97, 8]","[4, 64, 13, 69, 26, 82, 37, 16, 97, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0211_clip.pkl
212,clip,success,"[0, 82, 1, 56, 50, 42, 70, 38, 66, 37]","[0, 82, 1, 56, 50, 42, 70, 38, 66, 37]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0212_clip.pkl
213,clip,success,"[1, 92, 97, 73, 30, 4, 0, 36, 56, 8]","[1, 92, 97, 73, 30, 4, 0, 36, 56, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0213_clip.pkl
214,clip,success,"[1, 90, 41, 84, 92, 54, 0, 91, 69, 78]","[1, 90, 41, 84, 92, 54, 0, 91, 69, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0214_clip.pkl
215,clip,success,"[3, 5, 50, 36, 73, 88, 32, 61, 48, 80]","[3, 5, 50, 36, 73, 88, 32, 61, 48, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0215_clip.pkl
216,clip,success,"[0, 37, 60, 79, 7, 82, 41, 96, 71, 32]","[0, 37, 60, 79, 7, 82, 41, 96, 71, 32]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0216_clip.pkl
217,clip,success,"[0, 34, 61, 2, 17, 63, 84, 68, 74, 4]","[0, 34, 61, 2, 17, 63, 84, 68, 74, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0217_clip.pkl
218,clip,success,"[1, 59, 55, 34, 48, 15, 25, 0, 88, 99]","[1, 59, 55, 34, 48, 15, 25, 0, 88, 99]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0218_clip.pkl
219,clip,success,"[0, 42, 81, 7, 16, 80, 70, 63, 43, 39]","[0, 42, 81, 7, 16, 80, 70, 63, 43, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0219_clip.pkl
220,clip,success,"[3, 27, 70, 66, 0, 37, 24, 63, 40, 4]","[3, 27, 70, 66, 0, 37, 24, 63, 40, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0220_clip.pkl
221,clip,success,"[3, 21, 66, 22, 65, 42, 0, 57, 45, 41]","[3, 21, 66, 22, 65, 42, 0, 57, 45, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0221_clip.pkl
222,clip,success,"[1, 24, 2, 48, 89, 18, 69, 47, 10, 41]","[1, 24, 2, 48, 89, 18, 69, 47, 10, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0222_clip.pkl
223,clip,success,"[2, 8, 15, 25, 43, 21, 33, 60, 11, 12]","[2, 8, 15, 25, 43, 21, 33, 60, 11, 12]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0223_clip.pkl
224,clip,success,"[3, 71, 66, 61, 87, 98, 45, 1, 93, 47]","[3, 71, 66, 61, 87, 98, 45, 1, 93, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0224_clip.pkl
225,clip,success,"[0, 27, 80, 96, 89, 16, 68, 82, 35, 12]","[0, 27, 80, 96, 89, 16, 68, 82, 35, 12]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0225_clip.pkl
226,clip,success,"[4, 3, 46, 96, 12, 38, 14, 17, 2, 92]","[4, 3, 46, 96, 12, 38, 14, 17, 2, 92]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0226_clip.pkl
227,clip,success,"[0, 64, 34, 81, 6, 36, 95, 48, 9, 43]","[0, 64, 34, 81, 6, 36, 95, 48, 9, 43]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0227_clip.pkl
228,clip,success,"[3, 75, 78, 28, 99, 20, 61, 53, 90, 80]","[3, 75, 78, 28, 99, 20, 61, 53, 90, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0228_clip.pkl
229,clip,success,"[1, 49, 72, 74, 75, 34, 58, 29, 66, 60]","[1, 49, 72, 74, 75, 34, 58, 29, 66, 60]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0229_clip.pkl
230,clip,success,"[4, 26, 6, 73, 20, 87, 48, 23, 27, 78]","[4, 26, 6, 73, 20, 87, 48, 23, 27, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0230_clip.pkl
231,clip,success,"[0, 49, 7, 47, 53, 26, 6, 57, 11, 20]","[0, 49, 7, 47, 53, 26, 6, 57, 11, 20]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0231_clip.pkl
232,clip,success,"[2, 16, 27, 62, 79, 39, 12, 18, 83, 41]","[2, 16, 27, 62, 79, 39, 12, 18, 83, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0232_clip.pkl
233,clip,success,"[4, 9, 73, 29, 56, 50, 75, 37, 25, 39]","[4, 9, 73, 29, 56, 50, 75, 37, 25, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0233_clip.pkl
234,clip,success,"[1, 55, 45, 87, 89, 25, 11, 85, 40, 95]","[1, 55, 45, 87, 89, 25, 11, 85, 40, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0234_clip.pkl
235,clip,success,"[2, 89, 77, 36, 48, 54, 71, 98, 16, 5]","[2, 89, 77, 36, 48, 54, 71, 98, 16, 5]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0235_clip.pkl
236,clip,success,"[4, 75, 41, 14, 38, 49, 90, 30, 84, 69]","[4, 75, 41, 14, 38, 49, 90, 30, 84, 69]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0236_clip.pkl
237,clip,success,"[3, 80, 71, 75, 62, 53, 30, 31, 87, 98]","[3, 80, 71, 75, 62, 53, 30, 31, 87, 98]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0237_clip.pkl
238,clip,success,"[0, 17, 26, 2, 36, 20, 27, 31, 29, 89]","[0, 17, 26, 2, 36, 20, 27, 31, 29, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0238_clip.pkl
239,clip,success,"[4, 68, 81, 98, 31, 14, 85, 73, 50, 0]","[4, 68, 81, 98, 31, 14, 85, 73, 50, 0]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0239_clip.pkl
240,clip,success,"[1, 42, 4, 79, 93, 92, 85, 20, 64, 3]","[1, 42, 4, 79, 93, 92, 85, 20, 64, 3]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0240_clip.pkl
241,clip,success,"[2, 0, 4, 40, 32, 70, 56, 49, 55, 66]","[2, 0, 4, 40, 32, 70, 56, 49, 55, 66]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0241_clip.pkl
242,clip,success,"[2, 60, 6, 64, 84, 20, 50, 95, 21, 41]","[2, 60, 6, 64, 84, 20, 50, 95, 21, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0242_clip.pkl
243,clip,success,"[3, 94, 65, 78, 54, 55, 26, 53, 4, 46]","[3, 94, 65, 78, 54, 55, 26, 53, 4, 46]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0243_clip.pkl
