epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
190,apra,success,"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",[true],"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0190_apra.pkl
191,apra,success,"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",[true],"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0191_apra.pkl
192,apra,success,"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",[true],"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0192_apra.pkl
193,apra,success,"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",[true],"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0193_apra.pkl
194,apra,success,"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",[true],"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0194_apra.pkl
195,apra,success,"[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]",[true],"[16, 45, 22, 80, 65, 99, 57, 29, 75]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0195_apra.pkl
196,apra,success,"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",[true],"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0196_apra.pkl
197,apra,success,"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",[true],"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0197_apra.pkl
198,apra,success,"[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]",[true],"[66, 4, 86, 65, 81, 7, 91, 55, 15]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0198_apra.pkl
199,apra,success,"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",[true],"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0199_apra.pkl
200,apra,success,"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",[true],"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0200_apra.pkl
201,apra,success,"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",[true],"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0201_apra.pkl
202,apra,success,"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",[true],"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0202_apra.pkl
203,apra,success,"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",[true],"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0203_apra.pkl
204,apra,success,"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",[true],"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0204_apra.pkl
205,apra,success,"[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]",[true],"[56, 35, 37, 58, 15, 36, 87, 79, 64]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0205_apra.pkl
206,apra,success,"[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]",[true],"[69, 34, 60, 93, 84, 9, 25, 19, 2]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0206_apra.pkl
207,apra,success,"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",[true],"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0207_apra.pkl
208,apra,success,"[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]",[true],"[2, 89, 19, 54, 49, 3, 4, 66, 17]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0208_apra.pkl
209,apra,success,"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",[true],"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0209_apra.pkl
210,apra,success,"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",[true],"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0210_apra.pkl
211,apra,success,"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",[true],"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0211_apra.pkl
212,apra,success,"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",[true],"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0212_apra.pkl
213,apra,success,"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",[true],"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0213_apra.pkl
214,apra,success,"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",[true],"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0214_apra.pkl
215,apra,success,"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",[true],"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0215_apra.pkl
216,apra,success,"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",[true],"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0216_apra.pkl
217,apra,success,"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",[true],"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0217_apra.pkl
218,apra,success,"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",[true],"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0218_apra.pkl
219,apra,success,"[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]",[true],"[35, 94, 70, 7, 5, 36, 83, 6, 72]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0219_apra.pkl
220,apra,success,"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",[true],"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0220_apra.pkl
221,apra,success,"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",[true],"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0221_apra.pkl
222,apra,success,"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",[true],"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0222_apra.pkl
223,apra,success,"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",[true],"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0223_apra.pkl
224,apra,success,"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",[true],"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0224_apra.pkl
225,apra,success,"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",[true],"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0225_apra.pkl
226,apra,success,"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",[true],"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0226_apra.pkl
227,apra,success,"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",[true],"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0227_apra.pkl
228,apra,success,"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",[true],"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0228_apra.pkl
229,apra,success,"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",[true],"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0229_apra.pkl
230,apra,success,"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",[true],"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0230_apra.pkl
231,apra,success,"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",[true],"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0231_apra.pkl
232,apra,success,"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",[true],"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0232_apra.pkl
233,apra,success,"[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]",[true],"[94, 3, 2, 27, 76, 11, 4, 79, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0233_apra.pkl
234,apra,success,"[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]",[true],"[54, 52, 99, 67, 25, 2, 43, 55, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0234_apra.pkl
235,apra,success,"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",[true],"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0235_apra.pkl
236,apra,success,"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",[true],"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0236_apra.pkl
237,apra,success,"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",[true],"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0237_apra.pkl
238,apra,success,"[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]",[true],"[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0238_apra.pkl
239,apra,success,"[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]",[true],"[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0239_apra.pkl
240,apra,success,"[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]",[true],"[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0240_apra.pkl
241,apra,success,"[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]",[true],"[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0241_apra.pkl
242,apra,success,"[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]",[true],"[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0242_apra.pkl
243,apra,success,"[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]",[true],"[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0243_apra.pkl
244,apra,success,"[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]",[true],"[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0244_apra.pkl
245,apra,success,"[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]",[true],"[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0245_apra.pkl
246,apra,success,"[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]",[true],"[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0246_apra.pkl
247,apra,success,"[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]",[true],"[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0247_apra.pkl
248,apra,success,"[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]",[true],"[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0248_apra.pkl
249,apra,success,"[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]",[true],"[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0249_apra.pkl
250,apra,success,"[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]",[true],"[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0250_apra.pkl
251,apra,success,"[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]",[true],"[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0251_apra.pkl
252,apra,success,"[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]",[true],"[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0252_apra.pkl
253,apra,success,"[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]",[true],"[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0253_apra.pkl
254,apra,success,"[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]",[true],"[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0254_apra.pkl
255,apra,success,"[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]",[true],"[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0255_apra.pkl
256,apra,success,"[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]",[true],"[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0256_apra.pkl
257,apra,success,"[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]",[true],"[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0257_apra.pkl
258,apra,success,"[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]",[true],"[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0258_apra.pkl
259,apra,success,"[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]",[true],"[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0259_apra.pkl
260,apra,success,"[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]",[true],"[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0260_apra.pkl
261,apra,success,"[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]",[true],"[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0261_apra.pkl
262,apra,success,"[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]",[true],"[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0262_apra.pkl
263,apra,success,"[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]",[true],"[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0263_apra.pkl
264,apra,success,"[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]",[true],"[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0264_apra.pkl
265,apra,success,"[17, 8, 64, 29, 61, 1, 27, 86, 38, 84]",[true],"[17, 8, 64, 29, 61, 27, 86, 38, 84]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0265_apra.pkl
266,apra,success,"[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]",[true],"[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0266_apra.pkl
267,apra,success,"[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]",[true],"[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0267_apra.pkl
268,apra,success,"[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]",[true],"[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0268_apra.pkl
269,apra,success,"[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]",[true],"[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0269_apra.pkl
270,apra,success,"[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]",[true],"[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0270_apra.pkl
271,apra,success,"[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]",[true],"[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0271_apra.pkl
272,apra,success,"[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]",[true],"[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0272_apra.pkl
273,apra,success,"[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]",[true],"[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0273_apra.pkl
274,apra,success,"[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]",[true],"[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0274_apra.pkl
275,apra,success,"[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]",[true],"[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0275_apra.pkl
276,apra,success,"[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]",[true],"[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0276_apra.pkl
277,apra,success,"[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]",[true],"[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0277_apra.pkl
278,apra,success,"[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]",[true],"[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0278_apra.pkl
279,apra,success,"[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]",[true],"[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0279_apra.pkl
280,apra,success,"[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]",[true],"[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0280_apra.pkl
281,apra,success,"[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]",[true],"[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0281_apra.pkl
282,apra,success,"[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]",[true],"[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0282_apra.pkl
283,apra,success,"[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]",[true],"[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0283_apra.pkl
284,apra,success,"[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]",[true],"[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0284_apra.pkl
285,apra,success,"[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]",[true],"[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0285_apra.pkl
